--Provisional Data Subject to Revision--,,
Timestamp,Discharge (cfs),Gage Height (ft)
09/24/2024 06:30,"56,699,827,621,979,400,000,0",NR
09/24/2024 06:45,"58,880,587,746,944,685,000,0",NR
09/24/2024 07:15,"41,642,218,230,534,040,000,0",NR
09/24/2024 07:30,"67,285,022,094,775,020,000,0",NR
09/24/2024 07:45,"67,655,552,403,813,600,000,0",NR
09/24/2024 08:11,"41,538,374,868,278,620,000,0",NR
09/24/2024 08:30,"74,197,832,778,709,450,000,0",NR
09/24/2024 09:15,"82,349,737,262,045,880,000,0",NR
09/24/2024 09:30,"85,413,188,249,102,900,000,0",NR
09/24/2024 09:45,"41,538,374,868,278,620,000,0",NR
09/24/2024 10:00,"91,540,080,319,696,620,000,0",NR
09/24/2024 10:25,"149,278,534,682,876,300,000,",NR
09/24/2024 10:30,"97,666,972,390,290,330,000,0",NR
09/24/2024 11:00,"103,793,864,460,884,050,000,",NR
09/24/2024 11:15,"106,857,310,496,180,910,000,",NR
09/24/2024 11:30,"109,920,756,531,477,770,000,",NR
09/24/2024 11:45,"112,984,202,566,774,630,000,",NR
09/24/2024 12:00,"116,047,648,602,071,490,000,",NR
09/24/2024 12:15,"119,111,094,637,368,350,000,",NR
09/24/2024 12:30,"122,174,540,672,665,200,000,",NR
09/24/2024 12:45,"125,289,910,864,969,850,000,",NR
09/24/2024 13:00,"128,405,281,057,274,500,000,",NR
09/24/2024 13:15,"131,468,727,092,571,360,000,",NR
09/24/2024 13:30,"134,532,173,127,868,220,000,",NR
09/24/2024 13:55,"41,707,120,950,913,690,000,0",NR
09/24/2024 14:00,"140,555,236,691,487,000,000,",NR
09/24/2024 14:15,"143,566,768,473,296,380,000,",NR
09/24/2024 14:30,"146,578,300,255,105,770,000,",NR
09/24/2024 14:45,"149,589,832,036,915,150,000,",NR
09/24/2024 15:00,"152,497,515,504,708,970,000,",NR
09/24/2024 15:15,"155,353,274,815,495,000,000,",NR
09/24/2024 15:30,"158,209,034,126,281,030,000,",NR
09/24/2024 15:45,"161,064,793,437,067,060,000,",NR
09/24/2024 16:00,"163,972,476,904,860,870,000,",NR
09/24/2024 16:15,"41,720,040,093,163,670,000,0",NR
09/24/2024 16:30,"42,446,958,484,232,050,000,0",NR
09/24/2024 16:45,"43,173,876,875,300,420,000,0",NR
09/24/2024 17:00,"43,887,816,702,996,930,000,0",NR
09/24/2024 17:15,"44,588,773,015,561,410,000,0",NR
09/24/2024 17:30,"45,289,729,328,125,890,000,0",NR
09/24/2024 17:45,"45,990,685,640,690,380,000,0",NR
09/24/2024 18:00,"46,691,641,953,254,860,000,0",NR
09/24/2024 18:15,"47,392,598,265,819,340,000,0",NR
09/24/2024 18:30,"48,093,554,578,383,820,000,0",NR
09/24/2024 18:45,"48,794,510,890,948,310,000,0",NR
09/24/2024 19:00,"49,495,467,203,512,790,000,0",NR
09/24/2024 19:15,"50,196,423,516,077,270,000,0",NR
09/24/2024 19:30,"50,897,379,828,641,750,000,0",NR
09/24/2024 19:45,"51,598,336,141,206,235,000,0",NR
09/24/2024 20:00,"52,299,292,453,770,720,000,0",NR
09/24/2024 20:15,"53,000,248,766,335,200,000,0",NR
09/24/2024 20:30,"53,701,205,078,899,680,000,0",NR
09/24/2024 20:45,"54,402,161,391,464,160,000,0",NR
09/24/2024 21:00,"55,103,117,704,028,650,000,0",NR
09/24/2024 21:15,"55,804,074,016,593,130,000,0",NR
09/24/2024 21:30,"56,505,030,329,157,610,000,0",NR
09/24/2024 21:45,"57,205,986,641,722,090,000,0",NR
09/24/2024 22:00,"57,906,942,954,286,580,000,0",NR
09/24/2024 22:15,"58,620,882,781,983,080,000,0",NR
09/24/2024 22:30,"59,334,822,609,679,590,000,0",NR
09/24/2024 22:45,"60,048,762,437,376,100,000,0",NR
09/24/2024 23:00,"60,749,718,749,940,580,000,0",NR
09/24/2024 23:15,"61,463,658,577,637,090,000,0",NR
09/24/2024 23:30,"62,203,560,483,837,490,000,0",NR
09/24/2024 23:45,"62,956,440,953,409,760,000,0",NR
09/25/2024 00:00,"41,538,374,868,278,620,000,0",NR
09/25/2024 00:15,"48,184,513,460,710,360,000,0",NR
09/25/2024 00:30,"141,554,293,917,271,550,000,",NR
09/25/2024 00:45,"144,553,535,430,370,910,000,",NR
09/25/2024 01:00,"48,184,508,508,950,200,000,0",NR
09/25/2024 01:15,"60,230,635,636,187,750,000,0",NR
09/25/2024 01:30,"72,276,762,763,425,300,000,0",NR
09/25/2024 01:45,"84,322,889,890,662,850,000,0",NR
09/25/2024 02:00,"96,369,017,017,900,400,000,0",NR
09/25/2024 02:15,"108,415,144,145,137,950,000,",NR
09/25/2024 02:30,"120,461,271,272,375,500,000,",NR
09/25/2024 02:45,"132,715,085,124,123,880,000,",NR
09/25/2024 03:00,"144,761,212,251,361,430,000,",NR
09/25/2024 03:15,"156,599,642,750,567,830,000,",NR
09/25/2024 03:30,"42,057,596,631,315,850,000,0",NR
09/25/2024 03:45,"44,965,280,099,109,670,000,0",NR
09/25/2024 04:00,"47,821,039,409,895,700,000,0",NR
09/25/2024 04:15,"50,676,798,720,681,730,000,0",NR
09/25/2024 04:30,"53,480,638,826,220,130,000,0",NR
09/25/2024 04:45,"56,336,398,137,006,160,000,0",NR
09/25/2024 05:00,"59,192,157,447,792,190,000,0",NR
09/25/2024 05:15,"62,047,916,758,578,220,000,0",NR
09/25/2024 05:30,"64,903,676,069,364,245,000,0",NR
09/25/2024 05:45,"67,759,435,380,150,275,000,0",NR
09/25/2024 06:00,"70,615,194,690,936,300,000,0",NR
09/25/2024 06:15,"73,470,954,001,722,330,000,0",NR
09/25/2024 06:30,"76,326,713,312,508,360,000,0",NR
09/25/2024 06:45,"79,286,320,937,309,965,000,0",NR
09/25/2024 07:00,"82,349,771,924,366,980,000,0",NR
09/25/2024 07:15,"85,413,217,959,663,840,000,0",NR
09/25/2024 07:39,"147,201,608,016,646,110,000,",NR
09/25/2024 07:45,"91,488,195,776,770,090,000,0",NR
09/25/2024 08:00,"94,499,727,558,579,470,000,0",NR
09/25/2024 08:15,"97,511,259,340,388,860,000,0",NR
09/25/2024 08:30,"100,522,791,122,198,250,000,",NR
09/25/2024 08:45,"103,534,322,904,007,640,000,",NR
09/25/2024 09:15,"109,661,224,878,121,670,000,",NR
09/25/2024 09:30,"112,828,519,227,434,100,000,",NR
09/25/2024 09:45,"115,891,965,262,730,960,000,",NR
09/25/2024 10:00,"118,903,497,044,540,350,000,",NR
09/25/2024 10:15,"121,811,180,512,334,160,000,",NR
09/25/2024 10:30,"124,770,788,137,135,760,000,",NR
09/25/2024 10:45,"127,782,319,918,945,150,000,",NR
09/25/2024 11:00,"130,793,851,700,754,540,000,",NR
09/25/2024 11:15,"133,805,383,482,563,930,000,",NR
09/25/2024 11:30,"136,816,915,264,373,310,000,",NR
09/25/2024 11:45,"139,828,447,046,182,700,000,",NR
09/25/2024 12:00,"142,943,817,238,487,350,000,",NR
09/25/2024 12:15,"146,214,959,901,815,350,000,",NR
09/25/2024 12:30,"149,486,102,565,143,350,000,",NR
09/25/2024 12:45,"152,705,321,071,463,570,000,",NR
09/25/2024 13:00,"155,872,615,420,776,000,000,",NR
09/25/2024 13:15,"158,987,985,613,080,650,000,",NR
09/25/2024 13:30,"162,103,355,805,385,300,000,",NR
09/25/2024 13:45,"165,166,801,840,682,150,000,",NR
09/25/2024 14:00,"42,057,561,968,994,750,000,0",NR
09/25/2024 14:15,"42,823,421,001,938,890,000,0",NR
09/25/2024 14:30,"43,576,301,471,511,160,000,0",NR
09/25/2024 14:45,"44,303,219,862,579,530,000,0",NR
09/25/2024 15:00,"45,017,159,690,276,040,000,0",NR
09/25/2024 15:15,"45,718,116,002,840,520,000,0",NR
09/25/2024 15:30,"46,406,093,752,033,140,000,0",NR
09/25/2024 15:45,"47,081,087,986,093,730,000,0",NR
09/25/2024 16:00,"47,730,125,093,410,580,000,0",NR
09/25/2024 16:15,"48,314,254,528,587,620,000,0",NR
09/25/2024 16:30,"48,846,464,758,517,035,000,0",NR
09/25/2024 16:45,"49,365,691,473,314,420,000,0",NR
09/25/2024 17:00,"49,871,939,624,739,940,000,0",NR
09/25/2024 17:15,"50,274,339,462,149,890,000,0",NR
09/25/2024 17:30,"50,611,836,579,180,190,000,0",NR
09/25/2024 17:45,"50,910,393,054,334,720,000,0",NR
09/25/2024 18:15,"51,494,522,489,511,760,000,0",NR
09/25/2024 18:30,"51,780,095,449,534,270,000,0",NR
09/25/2024 18:45,"52,065,668,409,556,780,000,0",NR
09/25/2024 19:00,"52,351,241,369,579,290,000,0",NR
09/25/2024 19:30,"52,922,387,289,624,310,000,0",NR
09/25/2024 19:45,"53,207,960,249,646,815,000,0",NR
09/25/2024 20:00,"41,538,374,868,278,620,000,0",NR
09/25/2024 20:25,"41,538,374,868,278,620,000,0",NR
09/25/2024 20:30,"54,064,679,129,714,340,000,0",NR
09/25/2024 20:45,"54,350,252,089,736,850,000,0",NR
09/25/2024 21:00,"54,635,825,049,759,360,000,0",NR
09/25/2024 21:15,"44,699,063,569,541,425,000,0",NR
09/25/2024 21:30,"55,207,287,882,454,430,000,0",NR
09/25/2024 21:45,"55,492,543,929,826,880,000,0",NR
09/25/2024 22:00,"55,778,116,889,849,390,000,0",NR
09/25/2024 22:15,"56,076,673,365,003,930,000,0",NR
09/25/2024 22:30,"56,375,229,840,158,460,000,0",NR
09/25/2024 22:45,"56,673,786,315,312,990,000,0",NR
09/25/2024 23:00,"56,972,342,790,467,530,000,0",NR
09/25/2024 23:15,"57,270,899,265,622,060,000,0",NR
09/25/2024 23:30,"57,569,455,740,776,600,000,0",NR
09/25/2024 23:45,"57,868,012,215,931,130,000,0",NR
09/26/2024 00:00,"41,538,374,868,278,620,000,0",NR
09/26/2024 00:15,"76,430,616,095,885,660,000,0",NR
09/26/2024 00:30,"152,861,232,191,771,330,000,",NR
09/26/2024 00:45,"57,322,962,071,914,250,000,0",NR
09/26/2024 01:00,"76,430,616,095,885,660,000,0",NR
09/26/2024 01:15,"95,538,270,119,857,080,000,0",NR
09/26/2024 01:30,"114,645,924,143,828,500,000,",NR
09/26/2024 01:45,"133,753,578,167,799,910,000,",NR
09/26/2024 02:00,"152,861,232,191,771,330,000,",NR
09/26/2024 02:15,"111,795,433,505,849,660,000,",NR
09/26/2024 02:30,"47,769,135,059,928,540,000,0",NR
09/26/2024 02:45,"52,546,048,565,921,390,000,0",NR
09/26/2024 03:00,"57,322,962,071,914,250,000,0",NR
09/26/2024 03:15,"62,099,875,577,907,100,000,0",NR
09/26/2024 03:30,"66,876,789,083,899,960,000,0",NR
09/26/2024 03:45,"71,653,702,589,892,810,000,0",NR
09/26/2024 04:00,"76,430,616,095,885,660,000,0",NR
09/26/2024 04:15,"81,207,529,601,878,520,000,0",NR
09/26/2024 04:30,"85,984,443,107,871,370,000,0",NR
09/26/2024 04:45,"90,761,356,613,864,230,000,0",NR
09/26/2024 05:00,"95,538,270,119,857,080,000,0",NR
09/26/2024 05:15,"100,315,183,625,849,930,000,",NR
09/26/2024 05:30,"105,092,097,131,842,790,000,",NR
09/26/2024 05:45,"109,869,010,637,835,640,000,",NR
09/26/2024 06:00,"114,645,924,143,828,500,000,",NR
09/26/2024 06:15,"119,422,837,649,821,350,000,",NR
09/26/2024 06:30,"124,199,751,155,814,200,000,",NR
09/26/2024 06:45,"128,976,664,661,807,060,000,",NR
09/26/2024 07:00,"41,538,374,868,278,620,000,0",NR
09/26/2024 07:15,"102,184,413,664,048,970,000,",NR
09/26/2024 07:30,"143,307,405,179,785,620,000,",NR
09/26/2024 07:45,"147,876,622,057,747,330,000,",NR
09/26/2024 08:00,"152,445,838,935,709,040,000,",NR
09/26/2024 08:15,"156,807,359,185,639,600,000,",NR
09/26/2024 08:30,"161,168,879,435,570,170,000,",NR
09/26/2024 08:45,"60,477,758,178,590,050,000,0",NR
09/26/2024 09:00,"42,472,979,983,857,830,000,0",NR
09/26/2024 09:15,"43,615,281,727,468,175,000,0",NR
09/26/2024 09:30,"45,276,815,137,636,070,000,0",NR
09/26/2024 09:45,"47,249,883,586,330,370,000,0",NR
09/26/2024 10:00,"49,482,567,868,303,435,000,0",NR
09/26/2024 10:15,"51,974,867,983,555,280,000,0",NR
09/26/2024 10:30,"54,571,016,412,822,690,000,0",NR
09/26/2024 10:45,"57,167,164,842,090,100,000,0",NR
09/26/2024 11:00,"59,815,232,476,605,150,000,0",NR
09/26/2024 11:15,"62,411,380,905,872,560,000,0",NR
09/26/2024 11:30,"65,007,529,335,139,970,000,0",NR
09/26/2024 11:45,"67,551,753,607,399,600,000,0",NR
09/26/2024 12:00,"70,044,053,722,651,440,000,0",NR
09/26/2024 12:15,"72,536,353,837,903,290,000,0",NR
09/26/2024 12:30,"75,080,578,110,162,910,000,0",NR
09/26/2024 12:45,"77,624,802,382,422,540,000,0",NR
09/26/2024 13:00,"80,220,950,811,689,960,000,0",NR
09/26/2024 13:15,"82,817,099,240,957,370,000,0",NR
09/26/2024 13:30,"85,413,247,670,224,780,000,0",NR
09/26/2024 13:45,"88,009,396,099,492,200,000,0",NR
09/26/2024 14:00,"90,605,544,528,759,610,000,0",NR
09/26/2024 14:15,"93,253,607,211,514,500,000,0",NR
09/26/2024 14:30,"95,901,669,894,269,380,000,0",NR
09/26/2024 14:45,"98,549,732,577,024,270,000,0",NR
09/26/2024 15:00,"101,145,881,006,291,680,000,",NR
09/26/2024 15:15,"103,742,029,435,559,100,000,",NR
09/26/2024 15:30,"106,338,177,864,826,500,000,",NR
09/26/2024 15:45,"108,934,326,294,093,920,000,",NR
09/26/2024 16:00,"111,530,474,723,361,340,000,",NR
09/26/2024 16:15,"114,126,623,152,628,750,000,",NR
09/26/2024 16:30,"116,722,771,581,896,160,000,",NR
09/26/2024 16:45,"119,266,995,854,155,800,000,",NR
09/26/2024 17:00,"121,811,220,126,415,420,000,",NR
09/26/2024 17:15,"124,407,368,555,682,830,000,",NR
09/26/2024 17:30,"126,951,592,827,942,460,000,",NR
09/26/2024 17:45,"129,495,817,100,202,090,000,",NR
09/26/2024 18:00,"131,988,117,215,453,930,000,",NR
09/26/2024 18:15,"134,376,569,016,690,200,000,",NR
09/26/2024 18:30,"136,713,096,660,918,680,000,",NR
09/26/2024 18:45,"138,997,700,148,139,380,000,",NR
09/26/2024 19:00,"141,282,303,635,360,080,000,",NR
09/26/2024 19:15,"143,566,907,122,580,780,000,",NR
09/26/2024 19:30,"145,539,975,571,275,070,000,",NR
09/26/2024 19:45,"147,045,736,510,419,610,000,",NR
09/26/2024 20:00,"148,291,886,568,045,530,000,",NR
09/26/2024 20:15,"149,434,188,311,655,880,000,",NR
09/26/2024 20:30,"150,524,565,898,258,440,000,",NR
09/26/2024 20:45,"41,538,374,868,278,620,000,0",NR
09/26/2024 21:00,"152,705,321,071,463,570,000,",NR
09/26/2024 21:15,"153,795,698,658,066,130,000,",NR
09/26/2024 21:30,"154,886,076,244,668,700,000,",NR
09/26/2024 21:45,"155,976,453,831,271,260,000,",NR
09/26/2024 22:00,"157,066,831,417,873,820,000,",NR
09/26/2024 22:15,"158,157,209,004,476,380,000,",NR
09/26/2024 22:30,"159,247,586,591,078,950,000,",NR
09/26/2024 22:45,"160,286,040,020,673,720,000,",NR
09/26/2024 23:00,"161,324,493,450,268,500,000,",NR
09/26/2024 23:15,"162,414,871,036,871,060,000,",NR
09/26/2024 23:30,"163,505,248,623,473,630,000,",NR
09/26/2024 23:45,"164,595,626,210,076,190,000,",NR
09/27/2024 00:00,"41,538,374,868,278,620,000,0",NR
09/27/2024 00:15,"69,784,472,551,693,770,000,0",NR
09/27/2024 00:30,"139,568,945,103,387,540,000,",NR
09/27/2024 00:45,"52,338,351,937,890,250,000,0",NR
09/27/2024 01:00,"69,784,467,599,933,610,000,0",NR
09/27/2024 01:15,"87,230,583,261,976,980,000,0",NR
09/27/2024 01:30,"104,676,693,972,260,190,000,",NR
09/27/2024 01:45,"122,122,804,682,543,400,000,",NR
09/27/2024 02:00,"135,415,081,867,406,860,000,",NR
09/27/2024 02:15,"145,202,552,730,647,140,000,",NR
09/27/2024 02:30,"150,368,882,558,917,910,000,",NR
09/27/2024 02:45,"154,522,716,084,337,650,000,",NR
09/27/2024 03:00,"157,845,782,904,673,440,000,",NR
09/27/2024 03:15,"161,168,849,725,009,230,000,",NR
09/27/2024 03:30,"164,491,916,545,345,020,000,",NR
09/27/2024 03:45,"41,953,743,365,540,120,000,0",NR
09/27/2024 04:00,"42,784,510,070,624,070,000,0",NR
09/27/2024 04:15,"43,615,276,775,708,020,000,0",NR
09/27/2024 04:30,"44,446,043,480,791,965,000,0",NR
09/27/2024 04:45,"45,276,810,185,875,910,000,0",NR
09/27/2024 05:00,"46,107,576,890,959,860,000,0",NR
09/27/2024 05:15,"46,938,343,596,043,810,000,0",NR
09/27/2024 05:30,"47,769,110,301,127,750,000,0",NR
09/27/2024 05:45,"48,599,877,006,211,700,000,0",NR
09/27/2024 06:00,"68,912,195,241,212,510,000,0",NR
09/27/2024 06:15,"50,261,410,416,379,600,000,0",NR
09/27/2024 06:30,"51,092,177,121,463,540,000,0",NR
09/27/2024 06:45,"51,922,943,826,547,490,000,0",NR
09/27/2024 07:00,"52,753,710,531,631,440,000,0",NR
09/27/2024 07:15,"53,584,477,236,715,385,000,0",NR
09/27/2024 07:30,"54,415,243,941,799,330,000,0",NR
09/27/2024 07:45,"55,246,010,646,883,280,000,0",NR
09/27/2024 08:00,"56,076,777,351,967,230,000,0",NR
09/27/2024 08:15,"57,738,310,762,135,120,000,0",NR
09/27/2024 08:30,"61,892,144,287,554,860,000,0",NR
09/27/2024 08:45,"66,461,361,165,516,570,000,0",NR
09/27/2024 09:00,"71,030,578,043,478,280,000,0",NR
09/27/2024 09:15,"75,599,794,921,439,990,000,0",NR
09/27/2024 09:30,"80,169,011,799,401,700,000,0",NR
09/27/2024 09:45,"84,945,920,353,634,400,000,0",NR
09/27/2024 10:00,"89,515,137,231,596,100,000,0",NR
09/27/2024 10:15,"94,292,050,737,588,960,000,0",NR
09/27/2024 10:30,"99,068,964,243,581,810,000,0",NR
09/27/2024 10:45,"103,845,877,749,574,670,000,",NR
09/27/2024 11:00,"108,622,791,255,567,520,000,",NR
09/27/2024 11:15,"113,399,704,761,560,370,000,",NR
09/27/2024 11:30,"117,968,921,639,522,080,000,",NR
09/27/2024 11:45,"122,538,138,517,483,800,000,",NR
09/27/2024 12:00,"127,107,355,395,445,500,000,",NR
09/27/2024 12:15,"131,884,268,901,438,360,000,",NR
09/27/2024 12:30,"136,661,182,407,431,210,000,",NR
09/27/2024 12:45,"141,438,095,913,424,070,000,",NR
09/27/2024 13:00,"146,215,009,419,416,920,000,",NR
09/27/2024 13:15,"150,991,922,925,409,770,000,",NR
09/27/2024 13:30,"155,561,139,803,371,480,000,",NR
09/27/2024 13:45,"160,338,053,309,364,340,000,",NR
09/27/2024 14:00,"165,114,966,815,357,200,000,",NR
09/27/2024 14:15,"42,421,045,923,329,730,000,0",NR
09/27/2024 14:30,"43,615,271,823,947,860,000,0",NR
09/27/2024 14:45,"44,757,573,567,558,210,000,0",NR
09/27/2024 15:00,"45,899,875,311,168,560,000,0",NR
09/27/2024 15:15,"47,042,177,054,778,910,000,0",NR
09/27/2024 15:30,"48,184,478,798,389,260,000,0",NR
09/27/2024 15:45,"49,326,780,541,999,605,000,0",NR
09/27/2024 16:00,"50,469,082,285,609,950,000,0",NR
09/27/2024 16:30,"52,857,534,086,846,220,000,0",NR
09/27/2024 16:45,"54,051,759,987,464,360,000,0",NR
09/27/2024 17:00,"55,245,985,888,082,490,000,0",NR
09/27/2024 17:15,"56,440,211,788,700,630,000,0",NR
09/27/2024 17:30,"57,634,437,689,318,760,000,0",NR
09/27/2024 17:45,"58,828,663,589,936,900,000,0",NR
09/27/2024 18:00,"60,022,889,490,555,030,000,0",NR
09/27/2024 18:15,"61,217,115,391,173,170,000,0",NR
09/27/2024 18:30,"62,411,341,291,791,300,000,0",NR
09/27/2024 18:45,"63,605,567,192,409,440,000,0",NR
09/27/2024 19:00,"64,799,793,093,027,570,000,0",NR
09/27/2024 19:15,"65,942,094,836,637,920,000,0",NR
09/27/2024 19:30,"67,084,396,580,248,270,000,0",NR
09/27/2024 19:45,"68,278,622,480,866,410,000,0",NR
09/27/2024 20:00,"69,576,696,695,500,110,000,0",NR
09/27/2024 20:15,"70,874,770,910,133,820,000,0",NR
09/27/2024 20:30,"72,120,920,967,759,740,000,0",NR
09/27/2024 20:45,"73,367,071,025,385,660,000,0",NR
09/27/2024 21:00,"74,613,221,083,011,580,000,0",NR
09/27/2024 21:15,"75,859,371,140,637,500,000,0",NR
09/27/2024 21:30,"77,105,521,198,263,420,000,0",NR
09/27/2024 21:45,"78,351,671,255,889,350,000,0",NR
09/27/2024 22:00,"79,597,821,313,515,270,000,0",NR
09/27/2024 22:15,"80,843,971,371,141,190,000,0",NR
09/27/2024 22:30,"82,090,121,428,767,110,000,0",NR
09/27/2024 22:45,"41,538,374,868,278,620,000,0",NR
09/27/2024 23:00,"84,582,421,544,018,950,000,0",NR
09/27/2024 23:15,"85,828,571,601,644,870,000,0",NR
09/27/2024 23:30,"87,074,721,659,270,800,000,0",NR
09/27/2024 23:45,"88,320,871,716,896,710,000,0",NR
09/28/2024 00:00,"41,538,374,868,278,620,000,0",NR
09/28/2024 00:15,"41,538,374,868,278,620,000,0",NR
09/28/2024 00:30,"41,538,374,868,278,620,000,0",NR
09/28/2024 00:45,"61,478,063,247,934,210,000,0",NR
09/28/2024 01:00,"81,415,216,326,389,350,000,0",NR
09/28/2024 01:15,"101,353,637,055,444,710,000,",NR
09/28/2024 01:30,"121,292,057,784,500,070,000,",NR
09/28/2024 01:45,"141,230,478,513,555,440,000,",NR
09/28/2024 02:00,"161,999,665,947,694,750,000,",NR
09/28/2024 02:15,"45,692,213,345,458,510,000,0",NR
09/28/2024 02:30,"50,884,510,203,993,340,000,0",NR
09/28/2024 02:45,"56,076,470,342,837,480,000,0",NR
09/28/2024 03:00,"61,269,103,921,063,000,000,0",NR
09/28/2024 03:15,"66,253,709,103,326,840,000,0",NR
09/28/2024 03:30,"71,238,314,285,590,680,000,0",NR
09/28/2024 03:45,"76,430,611,144,125,510,000,0",NR
09/28/2024 04:00,"123,481,904,389,353,710,000,",NR
09/28/2024 04:15,"86,607,513,184,924,180,000,0",NR
09/28/2024 04:30,"91,799,810,043,459,000,000,0",NR
09/28/2024 04:45,"96,992,106,901,993,830,000,0",NR
09/28/2024 05:00,"102,184,403,760,528,660,000,",NR
09/28/2024 05:15,"107,376,700,619,063,490,000,",NR
09/28/2024 05:30,"112,568,997,477,598,310,000,",NR
09/28/2024 05:45,"117,761,294,336,133,140,000,",NR
09/28/2024 06:00,"122,953,591,194,667,970,000,",NR
09/28/2024 06:15,"127,938,191,425,171,650,000,",NR
09/28/2024 06:30,"133,338,175,008,217,310,000,",NR
09/28/2024 06:54,"84,533,815,066,316,450,000,0",NR
09/28/2024 07:00,"149,330,439,032,843,450,000,",NR
09/28/2024 07:15,"158,261,186,064,256,040,000,",NR
09/28/2024 07:30,"73,489,394,356,547,530,000,0",NR
09/28/2024 07:45,"44,030,665,080,010,150,000,0",NR
09/28/2024 08:00,"46,263,349,361,983,220,000,0",NR
09/28/2024 08:15,"48,496,033,643,956,290,000,0",NR
09/28/2024 08:30,"50,728,717,925,929,360,000,0",NR
09/28/2024 08:45,"52,961,402,207,902,425,000,0",NR
09/28/2024 09:00,"55,194,086,489,875,490,000,0",NR
09/28/2024 09:15,"57,478,694,928,856,350,000,0",NR
09/28/2024 09:30,"59,815,227,524,844,990,000,0",NR
09/28/2024 09:45,"62,151,760,120,833,630,000,0",NR
09/28/2024 10:00,"64,488,292,716,822,270,000,0",NR
09/28/2024 10:15,"66,824,825,312,810,910,000,0",NR
09/28/2024 10:30,"69,161,357,908,799,550,000,0",NR
09/28/2024 10:45,"71,497,890,504,788,195,000,0",NR
09/28/2024 11:00,"73,834,423,100,776,840,000,0",NR
09/28/2024 11:15,"76,170,955,696,765,480,000,0",NR
09/28/2024 11:30,"78,507,488,292,754,120,000,0",NR
09/28/2024 11:45,"80,844,020,888,742,760,000,0",NR
09/28/2024 12:00,"83,232,472,689,979,030,000,0",NR
09/28/2024 12:15,"85,620,924,491,215,300,000,0",NR
09/28/2024 12:30,"88,009,376,292,451,570,000,0",NR
09/28/2024 12:45,"90,397,828,093,687,840,000,0",NR
09/28/2024 13:00,"92,786,279,894,924,100,000,0",NR
09/28/2024 13:15,"95,122,807,539,152,600,000,0",NR
09/28/2024 13:30,"97,459,335,183,381,080,000,0",NR
09/28/2024 13:45,"99,795,862,827,609,560,000,0",NR
09/28/2024 14:00,"102,132,390,471,838,040,000,",NR
09/28/2024 14:15,"104,468,918,116,066,530,000,",NR
09/28/2024 14:30,"106,805,445,760,295,010,000,",NR
09/28/2024 14:45,"109,141,973,404,523,500,000,",NR
09/28/2024 15:00,"111,478,501,048,751,980,000,",NR
09/28/2024 15:15,"113,815,028,692,980,460,000,",NR
09/28/2024 15:45,"118,488,083,981,437,430,000,",NR
09/28/2024 16:00,"120,772,687,468,658,130,000,",NR
09/28/2024 16:15,"123,057,290,955,878,830,000,",NR
09/28/2024 16:30,"125,341,894,443,099,520,000,",NR
09/28/2024 16:45,"127,626,497,930,320,220,000,",NR
09/28/2024 17:00,"129,911,101,417,540,920,000,",NR
09/28/2024 17:15,"132,143,780,747,753,830,000,",NR
09/28/2024 17:30,"134,376,460,077,966,740,000,",NR
09/28/2024 17:45,"136,609,139,408,179,660,000,",NR
09/28/2024 18:00,"138,841,818,738,392,570,000,",NR
09/28/2024 18:15,"141,074,498,068,605,480,000,",NR
09/28/2024 18:30,"143,307,177,398,818,400,000,",NR
09/28/2024 18:45,"145,539,856,729,031,300,000,",NR
09/28/2024 19:00,"147,772,536,059,244,210,000,",NR
09/28/2024 19:15,"150,005,215,389,457,130,000,",NR
09/28/2024 19:30,"152,185,970,562,662,250,000,",NR
